1723696540148,-4.734,-0.11715001,8.604751,
1723696540531,-4.4817004,0.0204,8.972401,
1723696540727,-4.4661,-0.23310001,8.887501,
1723696540727,-4.4661,-0.23310001,8.887501,
1723696541114,-4.43865,-0.19245,8.8989,
1723696541313,-4.5726004,-0.33780003,8.7417,
1723696541313,-4.5726004,-0.33780003,8.7417,
1723696541707,-4.5922503,-0.1746,8.820001,
1723696541904,-4.6975503,-0.2631,8.693251,
1723696541904,-4.6975503,-0.2631,8.693251,
1723696542310,-4.76265,0.0987,8.69925,
1723696542502,-4.7961,-0.066300005,8.689051,
1723696542502,-4.7961,-0.066300005,8.689051,
1723696542900,-4.7298,0.0723,8.749351,
1723696543090,-4.7298,0.0723,8.749351,
1723696543090,-5.42805,0.23910001,8.26455,
1723696543474,-5.2308,0.36525002,8.35725,
1723696543474,-5.2308,0.36525002,8.35725,
1723696543861,-4.91625,-0.076500006,8.745151,
1723696544056,-4.76385,0.047250003,8.745151,
1723696544056,-4.76385,0.047250003,8.745151,
1723696544450,-4.99335,-0.08490001,8.61975,
1723696544641,-5.229,-0.28815,8.423551,
1723696544641,-5.229,-0.28815,8.423551,
1723696545029,-5.2104,-0.40410003,8.4714,
1723696545222,-5.09205,-0.32700002,8.52705,
1723696545222,-5.09205,-0.32700002,8.52705,
1723696545613,-4.9641004,-0.40950003,8.66265,
1723696545805,-4.9641004,-0.40950003,8.66265,
1723696545805,-5.3509502,-0.37785003,8.3919,
1723696546194,-5.5476003,-0.5004,8.296201,
1723696546194,-5.5476003,-0.5004,8.296201,
1723696546579,-5.33895,-0.1656,8.4445505,
1723696546775,-4.93305,-0.49500003,8.500051,
1723696546775,-4.93305,-0.49500003,8.500051,
1723696547155,-4.9450502,-0.3258,8.5551,
1723696547350,-5.0800505,-0.20985001,8.549101,
1723696547350,-5.0800505,-0.20985001,8.549101,
1723696547743,-5.10165,-0.31080002,8.410501,
1723696547941,-5.1369004,-0.16260001,8.464801,
1723696547941,-5.1369004,-0.16260001,8.464801,
1723696548330,-4.9857,-0.29475,8.5449,
1723696548529,-4.5726004,-0.40890002,8.718301,
1723696548529,-4.5726004,-0.40890002,8.718301,
1723696548924,-4.6533003,-0.084300004,8.857651,
1723696549122,-4.66995,-0.3348,8.61015,
1723696549122,-4.66995,-0.3348,8.61015,
1723696549506,-4.8057003,0.09330001,8.7213,
1723696549706,-4.8057003,0.09330001,8.7213,
1723696549706,-4.99335,-0.3366,8.5521,
1723696550085,-5.0884504,-0.49140003,8.546101,
1723696550288,-5.0884504,-0.49140003,8.546101,
1723696550288,-4.7854505,-0.76275,8.75595,
1723696550679,-4.5223503,-0.8823,8.84745,
1723696550887,-4.5223503,-0.8823,8.84745,
1723696550887,-4.5073504,-0.75735,8.7201,
1723696551268,-4.8643503,-0.93135005,8.99145,
1723696551268,-4.8643503,-0.93135005,8.99145,
1723696551654,-4.61205,-0.9039,8.8218,
1723696551849,-4.11105,-0.5709,8.777551,
1723696551849,-4.11105,-0.5709,8.777551,
1723696552242,-4.42245,-0.68505,8.967,
1723696552429,-4.3317003,-0.91815007,8.816401,
1723696552429,-4.3317003,-0.91815007,8.816401,
1723696552817,-4.6729503,-1.32945,8.84385,
1723696553007,-5.09565,-0.91230005,8.553301,
1723696553007,-5.09565,-0.91230005,8.553301,
1723696553410,-5.2056003,-0.70425004,8.45475,
1723696553601,-5.2056003,-0.70425004,8.45475,
1723696553601,-5.43165,-0.5094,8.42235,
1723696553989,-5.3485503,-1.0455,8.5449,
1723696553989,-5.3485503,-1.0455,8.5449,
1723696554373,-5.2929,-1.17525,8.316601,
1723696554566,-5.2845,-0.312,8.298,
1723696554566,-5.2845,-0.312,8.298,
1723696554960,-4.8834004,-0.6714,8.693251,
1723696555152,-4.5666003,-0.1482,9.056701,
1723696555152,-4.5666003,-0.1482,9.056701,
1723696555541,-4.7955003,-0.09510001,8.215501,
1723696555730,-5.2702503,-0.35805002,8.20005,
1723696555730,-5.2702503,-0.35805002,8.20005,
1723696556118,-5.2678504,-0.49920002,8.44635,
1723696556324,-4.2688503,-0.23550001,8.7411,
1723696556324,-4.2688503,-0.23550001,8.7411,
1723696556728,-2.9650502,0.36405003,8.9622,
1723696556924,-3.71355,0.0669,9.75975,
1723696556924,-3.71355,0.0669,9.75975,
1723696557308,-3.6400502,-0.37845,9.56595,
1723696557497,-3.6400502,-0.37845,9.56595,
1723696557497,-1.7205001,-0.28095,8.59515,
1723696557889,-4.9557004,-0.32040003,9.838051,
1723696557889,-4.9557004,-0.32040003,9.838051,
1723696558270,-4.5756,0.11355001,8.498851,
1723696558464,-4.8129,-0.3939,8.28615,
1723696558464,-4.8129,-0.3939,8.28615,
1723696558861,-5.0526004,-0.5733,8.490001,
1723696559050,-5.0424004,-0.43335003,8.7852,
1723696559050,-5.0424004,-0.43335003,8.7852,
1723696559435,-4.67355,-0.91290003,8.61555,
1723696559627,-4.45125,-0.23670001,8.69865,
1723696559627,-4.45125,-0.23670001,8.69865,
1723696560017,-4.27545,-1.34985,9.43155,
1723696560212,-4.13145,-0.82800007,9.01305,
1723696560212,-4.13145,-0.82800007,9.01305,
1723696560600,-4.3095,-0.87525004,8.94495,
1723696560798,-4.3095,-0.87525004,8.94495,
1723696560798,-4.4781003,-0.69525003,8.989651,
1723696561180,-4.44045,-0.77175003,8.9532,
1723696561180,-4.44045,-0.77175003,8.9532,
1723696561573,-4.36875,-0.94575006,9.07575,
1723696561766,-4.26825,-0.78435004,9.00525,
1723696561766,-4.26825,-0.78435004,9.00525,
1723696562151,-4.5037503,-0.77055,8.82705,
1723696562347,-5.0658,-1.02225,8.6334,
1723696562347,-5.0658,-1.02225,8.6334,
1723696562732,-4.9881,-1.28055,8.485801,
1723696562925,-4.3005004,-1.34745,8.862451,
1723696562925,-4.3005004,-1.34745,8.862451,
1723696563305,-4.4028,-0.36525002,8.980201,
1723696563495,-4.4028,-0.36525002,8.980201,
1723696563495,-4.4082003,-0.4167,8.744551,
1723696563880,-4.6593003,0.0108,8.802601,
1723696563880,-4.6593003,0.0108,8.802601,
1723696564271,-4.59105,-0.23670001,8.743951,
1723696564461,-4.61745,-0.21105,8.803801,
1723696564461,-4.61745,-0.21105,8.803801,
1723696564863,-4.6635003,-0.312,8.829451,
1723696565049,-4.6681504,0.013800001,8.803201,
1723696565049,-4.6681504,0.013800001,8.803201,
1723696565446,-4.7262,0.2319,8.85225,
1723696565645,-4.77465,0.14940001,8.58555,
1723696565645,-4.77465,0.14940001,8.58555,
1723696566032,-4.8373504,0.46575,8.815201,
1723696566224,-4.9683003,0.4221,8.718901,
1723696566224,-4.9683003,0.4221,8.718901,
1723696566620,-4.7071505,0.74490005,8.35005,
1723696566813,-4.7071505,0.74490005,8.35005,
1723696566813,-4.7310004,0.9642,8.5779,
1723696567194,-4.4052,0.86385006,9.112801,
1723696567396,-4.4052,0.86385006,9.112801,
1723696567396,-4.19115,0.76215005,8.92275,
1723696567778,-4.3555503,0.6624,8.8743,
1723696567778,-4.3555503,0.6624,8.8743,
1723696568164,-4.2628503,0.76935005,9.040501,
1723696568374,-4.37955,0.43515003,8.836651,
1723696568374,-4.37955,0.43515003,8.836651,
1723696568766,-4.4691,0.37905002,8.756551,
1723696568982,-4.7854505,0.44715002,8.528851,
1723696568982,-4.7854505,0.44715002,8.528851,
1723696569363,-5.1213,0.71145004,8.6274,
1723696569559,-5.1417003,0.642,8.484,
1723696569559,-5.1417003,0.642,8.484,
1723696569943,-5.2839003,0.78255004,8.389501,
1723696570139,-4.9222503,0.0615,9.2163,
1723696570139,-4.9222503,0.0615,9.2163,
1723696570530,-4.7794504,0.99945,7.9692006,
1723696570723,-5.1507,-0.13395001,8.92395,
1723696570723,-5.1507,-0.13395001,8.92395,
1723696571110,-4.3077,0.0693,9.16845,
1723696571306,-3.7822502,-0.57210004,9.89175,
1723696571306,-3.7822502,-0.57210004,9.89175,
1723696571689,-3.6979501,-0.05025,7.8975005,
1723696571889,-3.6979501,-0.05025,7.8975005,
1723696571889,-3.9664502,0.22710001,8.976601,
1723696572275,-4.7794504,-0.34620002,9.1194,
1723696572275,-4.7794504,-0.34620002,9.1194,
1723696572663,-4.67535,-0.2649,8.643001,
1723696572868,-4.75785,-0.09330001,8.69505,
1723696572868,-4.75785,-0.09330001,8.69505,
1723696573260,-4.5798,-0.16620001,8.9544,
1723696573455,-4.58745,0.2613,8.8128,
1723696573455,-4.58745,0.2613,8.8128,
1723696573845,-4.6443,-0.24750002,8.760751,
1723696574044,-4.9366503,-0.114750005,8.4678,
1723696574044,-4.9366503,-0.114750005,8.4678,
1723696574423,-4.6705503,0.18300001,8.692651,
1723696574620,-4.60725,-0.23610002,8.8785,
1723696574620,-4.60725,-0.23610002,8.8785,
1723696575014,-4.60545,0.2415,8.883301,
1723696575204,-4.60545,0.2415,8.883301,
1723696575204,-4.54155,-0.19305001,8.8086,
1723696575592,-4.67535,-0.046650004,8.734501,
1723696575592,-4.67535,-0.046650004,8.734501,
1723696575979,-4.6263003,-0.0705,8.6232,
1723696576174,-4.5534,0.18345001,8.68185,
1723696576174,-4.5534,0.18345001,8.68185,
1723696576566,-4.6807504,-0.24570002,8.9055,
1723696576772,-4.6705503,0.12675,8.820001,
1723696576772,-4.6705503,0.12675,8.820001,
1723696577167,-4.6186504,-0.14760001,8.857651,
1723696577368,-4.6533003,-0.12795001,8.7411,
1723696577368,-4.6533003,-0.12795001,8.7411,
1723696577759,-4.6545,-0.03945,8.75955,
1723696577947,-4.6539,-0.03465,8.815201,
1723696577947,-4.6539,-0.03465,8.815201,
1723696578348,-4.70475,-0.05445,8.874901,
1723696578538,-4.62225,-0.103350006,8.76615,
1723696578538,-4.62225,-0.103350006,8.76615,
1723696578941,-4.6461,-0.13275,8.723101,
1723696579130,-4.5738,-0.03525,8.756551,
1723696579130,-4.5738,-0.03525,8.756551,
1723696579517,-4.67115,-0.18825,8.83425,
1723696579715,-4.6263003,-0.047250003,8.7207,
1723696579715,-4.6263003,-0.047250003,8.7207,
1723696580106,-4.59525,-0.07170001,8.701651,
1723696580299,-4.59525,-0.07170001,8.701651,
1723696580299,-4.67355,-0.062100004,8.668051,
1723696580689,-4.7466,-0.18945001,8.5395,
1723696580689,-4.7466,-0.18945001,8.5395,
1723696581074,-4.3908,-0.29055002,9.25455,
1723696581268,-4.51515,0.12915,9.1989,
1723696581268,-4.51515,0.12915,9.1989,
1723696581656,-4.3890004,-0.04785,8.67825,
1723696581844,-4.8255,-0.111150004,8.77095,
1723696581844,-4.8255,-0.111150004,8.77095,
1723696582230,-5.4388504,-0.10755,8.4123,
1723696582430,-6.0856504,-0.19305001,8.0787,
1723696582430,-6.0856504,-0.19305001,8.0787,
1723696582815,-6.0634503,-0.10755,7.7977505,
1723696583013,-6.0634503,-0.10755,7.7977505,
1723696583013,-5.43405,0.094500005,8.18865,
1723696583397,-5.42745,-0.22410001,8.26935,
1723696583596,-5.42745,-0.22410001,8.26935,
1723696583596,-5.5960503,-0.008400001,8.25675,
1723696583980,-5.5482,-0.24390002,8.2479,
1723696583980,-5.5482,-0.24390002,8.2479,
1723696584369,-6.051,0.046650004,7.9764004,
1723696584563,-5.715,-0.058650002,8.003401,
1723696584563,-5.715,-0.058650002,8.003401,
1723696584950,-6.0426,-0.29055002,7.9185004,
1723696585142,-6.23925,-0.0639,7.7481003,
1723696585142,-6.23925,-0.0639,7.7481003,
1723696585537,-6.2913003,-0.36405003,7.85685,
1723696585727,-6.2278504,-0.04605,7.7182503,
1723696585727,-6.2278504,-0.04605,7.7182503,
1723696586115,-6.24345,-0.0753,7.7547,
1723696586312,-6.3516,-0.030450001,7.7086506,
1723696586312,-6.3516,-0.030450001,7.7086506,
1723696586705,-6.3726,-0.21645,8.009251,
1723696586900,-6.3726,-0.21645,8.009251,
1723696586900,-6.0115504,-0.0873,7.4605503,
1723696587287,-6.2655,0.02445,7.7511005,
1723696587497,-6.2655,0.02445,7.7511005,
1723696587497,-6.1477504,-0.5805,8.1366005,
1723696587873,-5.92185,0.16020001,7.9023004,
1723696587873,-5.92185,0.16020001,7.9023004,
1723696588251,-5.8159504,-0.47460002,8.1498,
1723696588445,-5.7753005,-0.13515,7.8820505,
1723696588445,-5.7753005,-0.13515,7.8820505,
1723696588831,-5.75505,-0.492,7.8682504,
1723696589024,-5.8542004,0.2337,7.7815504,
1723696589024,-5.8542004,0.2337,7.7815504,
1723696589415,-5.9248505,-0.0705,8.122951,
1723696589606,-5.9050503,-0.24210002,8.03085,
1723696589606,-5.9050503,-0.24210002,8.03085,
1723696589993,-5.93025,-0.1788,7.9824004,
1723696590189,-5.93025,-0.1788,7.9824004,
1723696590189,-5.89365,0.10215001,7.6722,
1723696590577,-5.67495,-0.24870001,8.0745,
1723696590577,-5.67495,-0.24870001,8.0745,
1723696590964,-5.6467505,0.013200001,7.7337003,
1723696591160,-5.7723002,-0.23790002,7.9872003,
1723696591160,-5.7723002,-0.23790002,7.9872003,
1723696591551,-5.7400503,-0.31080002,8.1324005,
1723696591740,-5.8788004,0.24990001,7.5735,
1723696591740,-5.8788004,0.24990001,7.5735,
1723696592131,-5.7813,-0.3957,7.8927,
1723696592331,-6.0246005,-0.1446,8.02245,
1723696592331,-6.0246005,-0.1446,8.02245,
1723696592706,-5.9188504,0.20745,8.04345,
1723696592899,-5.9188504,0.20745,8.04345,
1723696592899,-5.8836,0.10170001,7.8132005,
1723696593280,-5.7783003,-0.12915,7.8927,
1723696593280,-5.7783003,-0.12915,7.8927,
1723696593670,-5.7418504,-0.10575,8.342851,
1723696593863,-5.8866005,-0.04185,7.9011,
1723696593863,-5.8866005,-0.04185,7.9011,
1723696594256,-5.8812003,-0.3885,7.8909006,
1723696594445,-5.9661,0.14175001,7.9047003,
1723696594445,-5.9661,0.14175001,7.9047003,
1723696594835,-5.9935503,-0.21825,7.8748503,
1723696595035,-5.7358503,-0.11895001,8.0781,
1723696595035,-5.7358503,-0.11895001,8.0781,
1723696595416,-5.9667,-0.45615003,8.122351,
1723696595605,-5.7646503,0.049050003,8.063701,
1723696595605,-5.7646503,0.049050003,8.063701,
1723696595994,-5.81895,-0.39630002,8.2191,
1723696596192,-5.81895,-0.39630002,8.2191,
1723696596192,-6.0294003,0.076500006,7.94115,
1723696596581,-6.2691,-0.55170006,7.8120003,
1723696596581,-6.2691,-0.55170006,7.8120003,
1723696596973,-5.8225503,-0.34785002,7.7839503,
1723696597170,-5.92425,0.14520001,8.0535,
1723696597170,-5.92425,0.14520001,8.0535,
1723696597549,-5.7640505,-0.28875002,8.09055,
1723696597744,-6.1585503,0.13035001,7.9269004,
1723696597744,-6.1585503,0.13035001,7.9269004,
1723696598132,-5.9361005,-0.28095,7.76595,
1723696598323,-6.1341004,0.23310001,7.8072004,
1723696598323,-6.1341004,0.23310001,7.8072004,
1723696598717,-5.91165,-0.0036000002,7.4683504,
1723696598909,-5.8722005,-0.48540002,7.5951004,
1723696598909,-5.8722005,-0.48540002,7.5951004,
1723696599312,-6.0097504,-0.30375,8.258551,
1723696599505,-6.0097504,-0.30375,8.258551,
1723696599505,-5.0203505,0.3366,8.304601,
1723696599893,-4.3071003,-0.32520002,8.823,
1723696600095,-4.3071003,-0.32520002,8.823,
1723696600095,-4.54155,-0.0012,9.02805,
1723696600479,-4.9617004,-0.03945,8.2921505,
1723696600479,-4.9617004,-0.03945,8.2921505,
1723696600874,-4.8171,-0.35805002,8.719501,
1723696601064,-4.4889,0.54525,8.7261,
1723696601064,-4.4889,0.54525,8.7261,
1723696601446,-4.8279004,-0.23850001,8.743951,
1723696601643,-4.8087,0.103350006,8.8086,
1723696601643,-4.8087,0.103350006,8.8086,
1723696602031,-4.7608504,0.5727,8.765551,
1723696602228,-4.5594,0.40170002,8.871901,
1723696602228,-4.5594,0.40170002,8.871901,
1723696602609,-4.69635,0.63015,8.5761,
1723696602805,-4.69635,0.63015,8.5761,
1723696602805,-4.58745,0.72690004,8.84745,
1723696603190,-4.3071003,0.73710006,8.761351,
1723696603395,-4.3071003,0.73710006,8.761351,
1723696603395,-4.75365,0.30255002,8.85225,
1723696603773,-5.01195,0.9003,8.562901,
1723696603773,-5.01195,0.9003,8.562901,
1723696604158,-5.0329504,0.73230004,8.400901,
1723696604352,-4.7931004,0.72870004,8.43315,
1723696604352,-4.7931004,0.72870004,8.43315,
1723696604745,-4.5756,0.43935,8.90715,
1723696604937,-4.36035,0.333,9.188251,
1723696604937,-4.36035,0.333,9.188251,
1723696605323,-4.4046,0.4866,8.8002,
1723696605519,-4.66695,0.34845,8.8905,
1723696605519,-4.66695,0.34845,8.8905,
1723696605910,-4.8457503,0.3258,8.77095,
1723696606102,-4.94805,0.3336,8.588551,
1723696606102,-4.94805,0.3336,8.588551,
1723696606519,-4.77045,0.45555001,8.68785,
1723696606718,-4.2670503,-0.0771,8.836651,
1723696606718,-4.2670503,-0.0771,8.836651,
1723696607107,-4.62165,0.13635,8.51865,
1723696607307,-4.62165,0.13635,8.51865,
1723696607307,-5.03055,0.10755,8.773951,
1723696607699,-5.3808002,-0.1782,8.27355,
1723696607699,-5.3808002,-0.1782,8.27355,
1723696607896,-5.5177503,0.58650005,8.28555,
1723696608269,-5.3181005,0.02745,8.6334,
1723696608269,-5.3181005,0.02745,8.6334,
1723696608659,-5.2122,-0.03945,8.5773,
1723696608846,-4.94745,-0.35865003,8.86005,
1723696608846,-4.94745,-0.35865003,8.86005,
1723696609255,-4.50915,-0.34320003,8.7249,
1723696609447,-4.4673004,0.031650003,8.867701,
1723696609447,-4.4673004,0.031650003,8.867701,
1723696609834,-4.5546002,-0.15720001,8.841451,
1723696610034,-4.6347003,-0.3975,8.8056,
1723696610034,-4.6347003,-0.3975,8.8056,
1723696610422,-4.85475,0.2265,8.5695,
1723696610621,-5.1279,-0.54705,8.371651,
1723696610621,-5.1279,-0.54705,8.371651,
1723696611010,-5.07765,-0.11595,8.2347,
1723696611198,-5.07765,-0.11595,8.2347,
1723696611198,-4.59945,-0.12735,8.561701,
1723696611586,-4.0095,0.064500004,9.085951,
1723696611586,-4.0095,0.064500004,9.085951,
1723696611970,-3.6082501,-0.052050002,9.293401,
1723696612167,-4.3119,-0.24390002,9.276,
1723696612167,-4.3119,-0.24390002,9.276,
1723696612544,-4.5409503,0.14580001,8.6011505,
1723696612738,-5.0340004,-0.30960003,8.507251,
1723696612738,-5.0340004,-0.30960003,8.507251,
1723696613125,-5.02215,0.24930002,8.4111,
1723696613315,-5.02215,0.24930002,8.4111,
1723696613315,-4.4643,0.12075,8.646001,
1723696613691,-4.2814503,0.83040005,8.764351,
1723696613691,-4.2814503,0.83040005,8.764351,
1723696614075,-4.7011504,0.0192,8.806801,
1723696614269,-4.9773,0.44175002,8.512051,
1723696614269,-4.9773,0.44175002,8.512051,
1723696614655,-5.0622,0.94515,8.41755,
1723696614843,-4.7860503,1.18725,8.7936,
1723696614843,-4.7860503,1.18725,8.7936,
1723696615230,-3.9765003,1.02705,9.08835,
1723696615419,-3.9765003,1.02705,9.08835,
1723696615419,-3.8719501,1.1926501,9.154051,
1723696615807,-4.1751003,0.9039,9.1678505,
1723696616006,-4.1751003,0.9039,9.1678505,
1723696616006,-4.7400002,0.65400004,8.8731,
1723696616394,-4.9905005,1.10115,8.43675,
1723696616394,-4.9905005,1.10115,8.43675,
1723696616775,-5.1477003,1.3056,8.4087,
1723696616972,-4.9731,0.86625004,8.249701,
1723696616972,-4.9731,0.86625004,8.249701,
1723696617359,-4.5534,0.54585004,8.75415,
1723696617556,-3.8833501,0.31800002,9.02505,
1723696617556,-3.8833501,0.31800002,9.02505,
1723696617945,-4.3830004,0.3174,8.9712,
1723696618135,-4.84455,0.51285005,8.61795,
1723696618135,-4.84455,0.51285005,8.61795,
1723696618521,-5.51235,0.0174,8.557501,
1723696618715,-5.58225,0.27615002,8.3799,
1723696618715,-5.58225,0.27615002,8.3799,
1723696619112,-5.4459004,0.44115,8.244301,
1723696619316,-5.4883504,0.57750005,7.9800005,
1723696619316,-5.4883504,0.57750005,7.9800005,
1723696619707,-5.49315,-0.5751,8.0751,
1723696619707,-5.49315,-0.5751,8.0751,
1723696619915,-5.1351004,-0.1638,8.154,
1723696620301,-4.62465,0.0837,8.51385,
1723696620518,-3.7738502,-0.4137,9.33885,
1723696620518,-3.7738502,-0.4137,9.33885,
1723696620899,-3.6591,-0.0939,9.336451,
1723696620899,-3.55815,0.0114,9.1959,
1723696621138,-3.48165,-0.28635,9.16425,
1723696621138,-3.48165,-0.28635,9.16425,
1723696621138,-3.48165,-0.28635,9.16425,
1723696621138,-3.7750502,0.009000001,9.5193,
1723696621569,-3.7750502,0.009000001,9.5193,
1723696622066,-4.44465,-0.021450002,8.934751,
1723696622066,-4.7250004,0.030450001,8.77635,
1723696622305,-4.7250004,0.030450001,8.77635,
1723696622738,-4.9999504,-0.1764,8.7363,
1723696622935,-4.51695,0.16020001,11.374351,
1723696622935,-4.51695,0.16020001,11.374351,
1723696623338,-5.25285,0.05445,8.0428505,
1723696623542,-4.9773,-0.39630002,8.545501,
1723696623542,-4.9773,-0.39630002,8.545501,
1723696623934,-4.4787,0.0687,9.07575,
1723696624137,-4.42665,0.035850003,8.997451,
1723696624137,-4.42665,0.035850003,8.997451,
1723696624541,-4.3926,0.103350006,6.8113503,
1723696624739,-5.2654505,-0.177,9.2748,
1723696624739,-5.2654505,-0.177,9.2748,
1723696625132,-5.1423,0.19245,8.4876,
1723696625332,-4.42485,0.20085001,8.59395,
1723696625332,-4.42485,0.20085001,8.59395,
1723696625737,-4.3896003,0.41430002,9.2151,
1723696625943,-4.3471503,0.21525002,8.808001,
1723696625943,-4.3471503,0.21525002,8.808001,
1723696626338,-4.9038,-0.0969,8.93955,
1723696626537,-5.3628,0.29775003,8.41755,
1723696626537,-5.3628,0.29775003,8.41755,
1723696626962,-5.5356,0.66840005,8.20005,
1723696627161,-5.1733503,1.1035501,8.5635,
1723696627161,-5.1733503,1.1035501,8.5635,
1723696627551,-4.8313503,1.17165,8.905951,
1723696627745,-3.96285,1.3450501,8.942551,
1723696627745,-3.96285,1.3450501,8.942551,
1723696628133,-3.7810502,1.1268001,9.601801,
1723696628328,-4.3371,0.89250004,9.162451,
1723696628328,-4.3371,0.89250004,9.162451,
1723696628729,-4.6455,1.01325,8.75415,
1723696628928,-5.2212005,1.1137501,8.093551,
1723696628928,-5.2212005,1.1137501,8.093551,
1723696629331,-4.9671,1.2051,9.090151,
1723696629527,-4.67175,1.1848501,8.668051,
1723696629527,-4.67175,1.1848501,8.668051,
1723696629928,-4.68195,0.76875,8.59095,
1723696630127,-4.8027,0.32520002,8.7894,
1723696630127,-4.8027,0.32520002,8.7894,
1723696630525,-4.2462,0.29775003,9.1392,
1723696630728,-3.61065,0.26715,9.456,
1723696630728,-3.61065,0.26715,9.456,
1723696631140,-3.4810503,0.2283,9.446401,
1723696631337,-4.20855,0.20865001,9.141001,
1723696631337,-4.20855,0.20865001,9.141001,
1723696631739,-4.5079503,0.52845,8.524051,
1723696631934,-4.9342504,0.70125,8.7165,
1723696631934,-4.9342504,0.70125,8.7165,
1723696632327,-5.24025,0.86865,8.58195,
1723696632531,-4.7178,0.62835,8.820001,
1723696632531,-4.7178,0.62835,8.820001,
1723696632923,-3.7912502,0.86025006,9.3807,
1723696633128,-3.9394503,0.66840005,9.3921,
1723696633128,-3.9394503,0.66840005,9.3921,
1723696633529,-4.25925,0.43695003,9.179251,
1723696633744,-4.62465,1.0819501,8.646601,
1723696633744,-4.62465,1.0819501,8.646601,
1723696634135,-5.0724,1.2954,8.461801,
1723696634338,-5.0824504,1.10475,8.469601,
1723696634338,-5.0824504,1.10475,8.469601,
1723696634746,-4.8732004,0.94695,8.6692505,
1723696634941,-4.94385,0.46920002,8.622601,
1723696634941,-4.94385,0.46920002,8.622601,
1723696635332,-5.02815,0.59895,8.27295,
1723696635538,-5.1315002,1.0521001,8.53545,
1723696635538,-5.1315002,1.0521001,8.53545,
1723696635929,-5.2032003,0.80880004,8.287351,
1723696636127,-5.2152004,0.4029,8.35665,
1723696636127,-5.2152004,0.4029,8.35665,
1723696636542,-5.3419504,0.37725002,8.5521,
1723696636739,-5.4531,0.02865,8.33625,
1723696636739,-5.4531,0.02865,8.33625,
1723696637159,-5.1243005,0.21345001,8.5521,
1723696637362,-4.4901004,0.39990002,8.50065,
1723696637362,-4.4901004,0.39990002,8.50065,
1723696637759,-3.7524002,-0.34440002,8.773951,
1723696637954,-4.1535,-0.38265002,9.25335,
1723696637954,-4.1535,-0.38265002,9.25335,
1723696638357,-4.0996504,-0.02985,9.2247,
1723696638552,-4.02615,-0.3066,9.3831005,
1723696638552,-4.02615,-0.3066,9.3831005,
1723696638959,-3.9736502,-0.0675,8.8731,
1723696639160,-4.0578003,-0.24030001,8.9868,
1723696639160,-4.0578003,-0.24030001,8.9868,
1723696639560,-4.01655,-0.20925,9.00465,
1723696639765,-4.2109504,-0.0024,8.946151,
1723696639765,-4.2109504,-0.0024,8.946151,
1723696640162,-4.4751,-0.18525001,8.871301,
1723696640356,-3.8403,0.10215001,10.785451,
1723696640356,-3.8403,0.10215001,10.785451,
1723696640749,-4.45485,0.38505003,7.3392005,
1723696640956,-5.3419504,-0.38565,9.416551,
1723696640956,-5.3419504,-0.38565,9.416551,
1723696641345,-4.8045,-0.20805001,8.608351,
1723696641539,-4.6891503,0.013200001,8.718901,
1723696641539,-4.6891503,0.013200001,8.718901,
1723696641929,-4.8882003,0.043050002,9.9378,
1723696642125,-4.74945,0.3102,8.494801,
1723696642125,-4.74945,0.3102,8.494801,
1723696642524,-4.0902004,-0.34965003,8.8701,
1723696642720,-4.8559504,-0.0957,9.128401,
1723696642720,-4.8559504,-0.0957,9.128401,
1723696643133,-4.61985,-0.13395001,8.74275,
1723696643335,-5.17455,-0.014400001,8.59395,
1723696643335,-5.17455,-0.014400001,8.59395,
1723696643732,-5.7807,-0.049050003,8.17245,
1723696643931,-5.7054005,-0.55590004,7.9459505,
1723696643931,-5.7054005,-0.55590004,7.9459505,
1723696644323,-5.0400004,-0.84705,8.499451,
1723696644522,-4.37535,-1.10415,8.735101,
1723696644522,-4.37535,-1.10415,8.735101,
1723696644923,-3.7099502,-1.4760001,9.4398,
1723696645132,-4.20855,-0.7515,9.2796,
1723696645132,-4.20855,-0.7515,9.2796,
1723696645538,-4.84275,-0.60375005,8.794801,
1723696645738,-5.2134004,-1.35045,8.37045,
1723696645738,-5.2134004,-1.35045,8.37045,
1723696646137,-5.6385,-1.4299501,8.37465,
1723696646340,-5.4759,-1.6516501,8.17965,
1723696646340,-5.4759,-1.6516501,8.17965,
1723696646733,-5.41305,-1.34685,8.84745,
1723696646938,-4.9767003,-1.73415,8.9628,
1723696646938,-4.9767003,-1.73415,8.9628,
1723696647347,-4.7907004,-1.3624501,8.7411,
1723696647539,-4.1385,-1.9828501,8.9742,
1723696647539,-4.1385,-1.9828501,8.9742,
1723696647932,-3.5389502,-0.5547,9.580951,
1723696648136,-3.4218001,-0.67725,9.136801,
1723696648136,-3.4218001,-0.67725,9.136801,
1723696648542,-3.6633003,-0.3993,9.25335,
1723696648740,-3.8481002,-0.27735,9.491851,
1723696648740,-3.8481002,-0.27735,9.491851,
1723696649163,-4.36515,-0.62295,9.051901,
1723696649374,-4.52535,-0.91935,8.8689,
1723696649374,-4.52535,-0.91935,8.8689,
1723696649780,-4.3992004,-0.48420003,8.950801,
1723696649986,-4.3848004,-0.93795,8.77515,
1723696649986,-4.3848004,-0.93795,8.77515,
1723696650389,-4.4853,-0.4776,8.7960005,
1723696650593,-4.28265,-1.0449001,9.2319,
1723696650593,-4.44525,-0.48600003,9.010651,
1723696651006,-4.44525,-0.48600003,9.010651,
1723696651214,-4.4064,-0.56130004,8.92755,
