1723696400594,-0.0053625,0.032175,-0.0166375,
1723696400983,0.0127875,0.0286,-0.0053625,
1723696401181,0.0108624995,0.0034375,4.125E-4,
1723696401181,0.0108624995,0.0034375,4.125E-4,
1723696401568,0.0078375,-4.125E-4,-0.0207625,
1723696401773,0.02035,-0.03575,-0.0088,
1723696401773,0.02035,-0.03575,-0.0088,
1723696402171,0.0166375,-0.0279125,-0.00495,
1723696402364,0.0166375,-0.0279125,-0.00495,
1723696402364,4.125E-4,-0.042625,-0.0015125,
1723696402748,-0.0086624995,-0.01265,-0.0083875,
1723696402748,-0.0086624995,-0.01265,-0.0083875,
1723696403134,0.0114124995,-0.0144375,-0.0132,
1723696403327,0.0059125,-0.0273625,-0.0103124995,
1723696403327,0.0059125,-0.0273625,-0.0103124995,
1723696403724,-0.0204875,-0.027775,-0.0086624995,
1723696403917,0.009625,-0.01705,0.011,
1723696403917,0.009625,-0.01705,0.011,
1723696404305,-0.007425,-0.0295625,-0.0077,
1723696404494,0.02585,-0.0055,0.006875,
1723696404494,0.02585,-0.0055,0.006875,
1723696404883,-0.0182875,-0.0056375,-0.01815,
1723696405074,-0.0182875,-0.0056375,-0.01815,
1723696405074,-0.016224999,0.0361625,-0.013062499,
1723696405463,0.010725,0.0174625,-0.0050875,
1723696405662,0.010725,0.0174625,-0.0050875,
1723696405662,-0.0165,0.0127875,-0.016224999,
1723696406044,-0.018975,-0.0253,0.106837496,
1723696406044,-0.018975,-0.0253,0.106837496,
1723696406434,-0.0548625,-0.0158125,0.0504625,
1723696406631,0.0023375,-0.0028875,0.0650375,
1723696406631,0.0023375,-0.0028875,0.0650375,
1723696407015,-0.0683375,-0.0050875,0.0422125,
1723696407211,-0.0529375,-0.05775,0.049775,
1723696407211,-0.0529375,-0.05775,0.049775,
1723696407596,-0.0471625,-0.077825,0.0237875,
1723696407789,0.0100375,-0.124437496,0.0056375,
1723696407789,0.0100375,-0.124437496,0.0056375,
1723696408178,0.017875,-0.0969375,0.0204875,
1723696408373,0.00385,-0.1199,0.0182875,
1723696408373,0.00385,-0.1199,0.0182875,
1723696408776,1.375E-4,-0.1098625,-0.004125,
1723696408966,1.375E-4,-0.1098625,-0.004125,
1723696408966,0.004125,-0.0746625,-0.0037125,
1723696409354,0.006325,0.0158125,-0.015125,
1723696409555,0.006325,0.0158125,-0.015125,
1723696409555,0.0273625,-0.013062499,0.0292875,
1723696409937,-0.01815,-0.0202125,-0.00495,
1723696409937,-0.01815,-0.0202125,-0.00495,
1723696410331,0.04235,-0.005225,-0.0254375,
1723696410529,0.04675,-0.01375,-0.1060125,
1723696410529,0.04675,-0.01375,-0.1060125,
1723696410920,0.1274625,-0.01485,-0.17875,
1723696411108,0.1574375,-0.0350625,-0.2743125,
1723696411108,0.1574375,-0.0350625,-0.2743125,
1723696411499,0.1725625,-0.0237875,-0.301675,
1723696411693,0.1912625,-0.0226875,-0.33275,
1723696411693,0.1912625,-0.0226875,-0.33275,
1723696412077,0.188375,-1.375E-4,-0.3422375,
1723696412276,0.188375,-1.375E-4,-0.3422375,
1723696412276,0.2036375,-0.0056375,-0.3639625,
1723696412672,0.23265,4.125E-4,-0.4068625,
1723696412865,0.23265,4.125E-4,-0.4068625,
1723696412865,0.26015,0.0056375,-0.42845,
1723696413254,0.254375,-0.0240625,-0.46475,
1723696413454,0.254375,-0.0240625,-0.46475,
1723696413454,0.2454375,-0.0254375,-0.4800125,
1723696413841,0.22495,-0.0064625,-0.4197875,
1723696413841,0.22495,-0.0064625,-0.4197875,
1723696414226,0.198275,-0.0075625,-0.3771625,
1723696414423,0.2146375,-0.0056375,-0.3716625,
1723696414423,0.2146375,-0.0056375,-0.3716625,
1723696414808,0.1868625,-0.01265,-0.3554375,
1723696415009,0.193875,-0.0215875,-0.351175,
1723696415009,0.193875,-0.0215875,-0.351175,
1723696415397,0.1428625,-0.0254375,-0.30305,
1723696415596,0.1346125,-0.0232375,-0.18645,
1723696415596,0.1346125,-0.0232375,-0.18645,
1723696415978,0.0807125,0.0023375,-0.117837496,
1723696416169,0.0669625,-0.01265,-0.07315,
1723696416169,0.0669625,-0.01265,-0.07315,
1723696416559,0.043175,-0.0033,-0.0724625,
1723696416755,0.043175,-0.0033,-0.0724625,
1723696416755,0.046475,-0.01265,-0.058849998,
1723696417132,0.043449998,-0.0132,-0.050049998,
1723696417132,0.043449998,-0.0132,-0.050049998,
1723696417523,0.03575,-0.001925,-0.039049998,
1723696417726,0.01705,-0.014025,-0.039049998,
1723696417726,0.01705,-0.014025,-0.039049998,
1723696418152,0.011825,-0.0232375,-0.033275,
1723696418352,0.020624999,-0.0097624995,-0.0284625,
1723696418352,0.020624999,-0.0097624995,-0.0284625,
1723696418753,0.00275,-0.0180125,-0.02035,
1723696418952,0.013475,-0.0011,-0.0066,
1723696418952,0.013475,-0.0011,-0.0066,
1723696419333,0.0044,0.0037125,-0.014162499,
1723696419530,0.014575,-0.0031625,-0.0042625,
1723696419530,0.014575,-0.0031625,-0.0042625,
1723696419920,0.007425,0.00165,-0.0042625,
1723696420117,6.875E-4,-0.007975,-0.0034375,
1723696420117,6.875E-4,-0.007975,-0.0034375,
1723696420500,-0.0017875,-0.0086624995,0.0114124995,
1723696420701,-0.010175,-0.010725,0.01925,
1723696420701,-0.010175,-0.010725,0.01925,
1723696421091,-0.014712499,-0.006875,0.0232375,
1723696421282,-0.014712499,-0.006875,0.0232375,
1723696421282,-0.0163625,-0.011,0.022275,
1723696421661,0.0028875,-0.0125124995,0.0163625,
1723696421863,0.0028875,-0.0125124995,0.0163625,
1723696421863,0.007425,-0.0067375,0.0056375,
1723696422240,-0.0053625,-0.00385,-0.0011,
1723696422240,-0.0053625,-0.00385,-0.0011,
1723696422638,9.625E-4,0.00715,-0.0045375,
1723696422829,0.00385,5.5E-4,-0.0028875,
1723696422829,0.00385,5.5E-4,-0.0028875,
1723696423216,0.008525,-0.0020625,-0.0028875,
1723696423410,0.0077,-0.0111375,-0.011825,
1723696423410,0.0077,-0.0111375,-0.011825,
1723696423802,0.0053625,-0.0064625,-0.0108624995,
1723696423990,0.0108624995,-0.01155,-0.0119624995,
1723696423990,0.0108624995,-0.01155,-0.0119624995,
1723696424386,0.011,-0.020075,-0.011825,
1723696424587,0.02585,-0.015262499,-0.0039875,
1723696424587,0.02585,-0.015262499,-0.0039875,
1723696424985,0.0193875,0.0059125,-0.0169125,
1723696425180,0.0169125,-0.0023375,-0.022275,
1723696425180,0.0169125,-0.0023375,-0.022275,
1723696425559,0.01815,-0.0097624995,-0.0298375,
1723696425759,0.01815,-0.0097624995,-0.0298375,
1723696425759,0.0331375,-0.0108624995,-0.0444125,
1723696426150,0.0419375,-0.0072875,-0.0760375,
1723696426150,0.0419375,-0.0072875,-0.0760375,
1723696426536,0.0735625,-0.01265,-0.1175625,
1723696426729,0.100237496,-0.015125,-0.1808125,
1723696426729,0.100237496,-0.015125,-0.1808125,
1723696427122,0.1078,-0.01375,-0.1830125,
1723696427315,0.0974875,-0.01815,-0.1780625,
1723696427315,0.0974875,-0.01815,-0.1780625,
1723696427697,0.094875,-0.00825,-0.1599125,
1723696427894,0.0935,-0.0105875,-0.16335,
1723696427894,0.0935,-0.0105875,-0.16335,
1723696428286,0.0900625,-0.004675,-0.1651375,
1723696428477,0.0900625,-0.004675,-0.1651375,
1723696428477,0.106425,0.006325,-0.1925,
1723696428863,0.1153625,-0.0067375,-0.1945625,
1723696429063,0.1153625,-0.0067375,-0.1945625,
1723696429063,0.1332375,-0.0138875,-0.1997875,
1723696429441,0.1420375,-0.0105875,-0.2220625,
1723696429441,0.1420375,-0.0105875,-0.2220625,
1723696429835,0.15895,-0.010725,-0.2748625,
1723696430029,0.1645875,-0.01705,-0.3042875,
1723696430029,0.1645875,-0.01705,-0.3042875,
1723696430414,0.1783375,-0.02695,-0.3141875,
1723696430609,0.180125,-0.0133375,-0.3135,
1723696430609,0.180125,-0.0133375,-0.3135,
1723696431002,0.1827375,-0.0176,-0.3081375,
1723696431197,0.16293749,-0.0177375,-0.3004375,
1723696431197,0.16293749,-0.0177375,-0.3004375,
1723696431577,0.15015,-0.0072875,-0.2919125,
1723696431773,0.1563375,-0.0086624995,-0.2688125,
1723696431773,0.1563375,-0.0086624995,-0.2688125,
1723696432156,0.1571625,-0.00715,-0.268675,
1723696432365,0.1571625,-0.00715,-0.268675,
1723696432365,0.1419,-0.0020625,-0.2446125,
1723696432753,0.1249875,-0.0086624995,-0.23815,
1723696432753,0.1249875,-0.0086624995,-0.23815,
1723696433133,0.111237496,-0.0144375,-0.2091375,
1723696433334,0.0862125,-0.0111375,-0.1907125,
1723696433334,0.0862125,-0.0111375,-0.1907125,
1723696433730,0.0935,-0.0100375,-0.154825,
1723696433920,0.0735625,-0.0086624995,-0.142725,
1723696433920,0.0735625,-0.0086624995,-0.142725,
1723696434324,0.06545,-0.0081124995,-0.118525,
1723696434518,0.044825,-0.0086624995,-0.0851125,
1723696434518,0.044825,-0.0086624995,-0.0851125,
1723696434910,0.03135,-0.01705,-0.0504625,
1723696435115,0.02475,-0.0149875,-0.0341,
1723696435115,0.02475,-0.0149875,-0.0341,
1723696435505,0.0204875,-0.0072875,-0.0165,
1723696435700,0.0092124995,-0.007975,-0.0160875,
1723696435700,0.0092124995,-0.007975,-0.0160875,
1723696436088,-0.0064625,-0.0100375,-0.0174625,
1723696436289,0.0017875,-0.013062499,-0.006875,
1723696436289,0.0017875,-0.013062499,-0.006875,
1723696436672,0.0034375,-0.007975,-0.01045,
1723696436864,0.0034375,-0.007975,-0.01045,
1723696436864,0.0166375,-0.0078375,-0.0011,
1723696437259,0.0174625,-0.0132,-0.013475,
1723696437259,0.0174625,-0.0132,-0.013475,
1723696437641,0.015675,-0.0133375,-0.0185625,
1723696437838,0.0119624995,-0.0103124995,-0.017875,
1723696437838,0.0119624995,-0.0103124995,-0.017875,
1723696438209,0.0089375,-0.0053625,-0.0229625,
1723696438413,0.0089375,-0.01595,-0.0213125,
1723696438413,0.0089375,-0.01595,-0.0213125,
1723696438821,0.01925,-0.0165,-0.01485,
1723696439011,0.0089375,-0.0081124995,-0.02475,
1723696439011,0.0089375,-0.0081124995,-0.02475,
1723696439399,0.0218625,-0.009625,-0.0188375,
1723696439595,0.023924999,-0.007425,-0.0083875,
1723696439595,0.023924999,-0.007425,-0.0083875,
1723696439985,0.0160875,-0.01045,-0.0122375,
1723696440183,0.0160875,-0.01045,-0.0122375,
1723696440183,0.013062499,-0.0143,-0.025024999,
1723696440559,0.0158125,-0.0042625,-0.02365,
1723696440559,0.0158125,-0.0042625,-0.02365,
1723696440937,0.0044,-0.0033,-0.0207625,
1723696441131,0.0265375,-0.0114124995,-0.0105875,
1723696441131,0.0265375,-0.0114124995,-0.0105875,
1723696441521,0.0174625,5.5E-4,-0.0226875,
1723696441719,0.0204875,-0.0020625,-0.014575,
1723696441719,0.0204875,-0.0020625,-0.014575,
1723696442101,0.02035,-0.003575,-0.01045,
1723696442295,0.0059125,-0.0044,-0.0160875,
1723696442295,0.0059125,-0.0044,-0.0160875,
1723696442685,9.625E-4,-0.0119624995,-0.0144375,
1723696442877,-0.02035,0.0490875,-0.0122375,
1723696442877,-0.02035,0.0490875,-0.0122375,
1723696443265,0.00165,-0.1467125,0.0430375,
1723696443462,0.00165,-0.1467125,0.0430375,
1723696443462,-0.0554125,0.0642125,-0.0295625,
1723696443848,0.033275,0.0034375,-0.015675,
1723696443848,0.033275,0.0034375,-0.015675,
1723696444223,0.011825,-0.0111375,-0.0028875,
1723696444415,-0.0031625,-0.0072875,0.0132,
1723696444415,-0.0031625,-0.0072875,0.0132,
1723696444803,-0.0089375,-0.0070125,0.0020625,
1723696444996,-0.0121,-0.041249998,-0.011275,
1723696444996,-0.0121,-0.041249998,-0.011275,
1723696445411,0.0202125,0.0198,-0.0176,
1723696445600,-0.012925,-0.0237875,-0.0155375,
1723696445600,-0.012925,-0.0237875,-0.0155375,
1723696445985,-0.00495,0.01595,0.0155375,
1723696446182,-0.0034375,-0.0188375,-0.0031625,
1723696446182,-0.0034375,-0.0188375,-0.0031625,
1723696446584,0.01815,-0.002475,-0.010175,
1723696446584,0.0284625,-0.02035,-0.02585,
1723696446783,0.0284625,-0.02035,-0.02585,
1723696447175,0.0191125,-0.011825,-0.0312125,
1723696447376,0.033275,-0.0083875,-0.020624999,
1723696447376,0.033275,-0.0083875,-0.020624999,
1723696447778,0.0199375,-0.00275,-0.043449998,
1723696447973,0.0155375,-0.0075625,-0.0482625,
1723696447973,0.0155375,-0.0075625,-0.0482625,
1723696448364,0.0231,-0.0105875,-0.0559625,
1723696448566,0.0231,-0.0105875,-0.0559625,
1723696448566,0.0243375,-0.0165,-0.054175,
1723696448962,0.0353375,-0.0086624995,-0.05115,
1723696449161,0.0353375,-0.0086624995,-0.05115,
1723696449161,0.0334125,-0.0099,-0.0561,
1723696449540,0.0485375,-0.00275,-0.0576125,
1723696449540,0.0485375,-0.00275,-0.0576125,
1723696449918,0.0457875,-0.0097624995,-0.0911625,
1723696450108,0.0658625,-0.0089375,-0.111375,
1723696450108,0.0658625,-0.0089375,-0.111375,
1723696450511,0.0908875,0.0022,-0.1478125,
1723696450709,0.1023,0.0045375,-0.1841125,
1723696450709,0.1023,0.0045375,-0.1841125,
1723696451100,0.146025,-6.875E-4,-0.23925,
1723696451296,0.1417625,-0.01485,-0.2523125,
1723696451296,0.1417625,-0.01485,-0.2523125,
1723696451689,0.1441,-0.018424999,-0.26785,
1723696451887,0.1571625,-0.015262499,-0.2745875,
1723696451887,0.1571625,-0.015262499,-0.2745875,
1723696452270,0.15785,-0.0114124995,-0.28655,
1723696452466,0.15785,-0.0114124995,-0.28655,
1723696452466,0.16115,-0.01485,-0.2981,
1723696452851,0.1706375,-0.01045,-0.2981,
1723696452851,0.1706375,-0.01045,-0.2981,
1723696453223,0.1632125,-0.00275,-0.31075,
1723696453417,0.185625,-0.0169125,-0.2935625,
1723696453417,0.185625,-0.0169125,-0.2935625,
1723696453812,0.16445,-0.0199375,-0.3040125,
1723696454009,0.170225,-0.0108624995,-0.2938375,
1723696454009,0.170225,-0.0108624995,-0.2938375,
1723696454401,0.152075,-0.014575,-0.291775,
1723696454401,0.15125,-0.0166375,-0.25685,
1723696454596,0.15125,-0.0166375,-0.25685,
1723696454978,0.11275,-0.0166375,-0.2435125,
1723696455171,0.11275,-0.0166375,-0.2435125,
1723696455171,0.1197625,-0.011275,-0.2046,
1723696455559,0.10835,-0.00825,-0.2000625,
1723696455760,0.10835,-0.00825,-0.2000625,
1723696455760,0.1093125,-0.0138875,-0.163625,
1723696456136,0.0820875,-0.01045,-0.15853749,
1723696456136,0.0820875,-0.01045,-0.15853749,
1723696456529,0.0779625,-0.01375,-0.1384625,
1723696456720,0.04895,-0.018975,-0.1255375,
1723696456720,0.04895,-0.018975,-0.1255375,
1723696457120,0.0617375,-0.0119624995,-0.09845,
1723696457317,0.0457875,-0.014162499,-0.09515,
1723696457317,0.0457875,-0.014162499,-0.09515,
1723696457709,0.0400125,-0.015675,-0.066825,
1723696457896,0.0363,-0.0119624995,-0.0482625,
1723696457896,0.0363,-0.0119624995,-0.0482625,
1723696458298,0.0163625,-0.00495,-0.0367125,
1723696458492,0.0231,-0.0224125,-0.0262625,
1723696458492,0.0231,-0.0224125,-0.0262625,
1723696458892,0.0165,-0.0188375,-0.035475,
1723696459092,0.036575,-0.0066,-0.034649998,
1723696459092,0.036575,-0.0066,-0.034649998,
1723696459489,0.036849998,-0.011275,-0.0620125,
1723696459689,0.039875,0.0034375,-0.0741125,
1723696459689,0.039875,0.0034375,-0.0741125,
1723696460070,0.0507375,-0.00935,-0.0661375,
1723696460262,0.0507375,-0.00935,-0.0661375,
1723696460262,0.056649998,-0.0045375,-0.08635,
1723696460649,0.08085,-0.0050875,-0.0977625,
1723696460649,0.08085,-0.0050875,-0.0977625,
1723696461037,0.0831875,-0.013612499,-0.1329625,
1723696461230,0.0881375,-0.01155,-0.151525,
1723696461230,0.0881375,-0.01155,-0.151525,
1723696461620,0.091299996,-0.020624999,-0.1549625,
1723696461830,0.0902,-0.0144375,-0.1714625,
1723696461830,0.0902,-0.0144375,-0.1714625,
1723696462216,0.106975,-0.012375,-0.18425,
1723696462409,0.1376375,-0.0149875,-0.2316875,
1723696462409,0.1376375,-0.0149875,-0.2316875,
1723696462803,0.141075,-0.0121,-0.2344375,
1723696462993,0.1285625,-0.0077,-0.24145,
1723696462993,0.1285625,-0.0077,-0.24145,
1723696463383,0.1494625,0.00385,-0.2336125,
1723696463579,0.13859999,-0.0103124995,-0.26675,
1723696463579,0.13859999,-0.0103124995,-0.26675,
1723696463963,0.145475,-0.0122375,-0.269225,
1723696464166,0.145475,-0.0122375,-0.269225,
1723696464166,0.1450625,-0.0103124995,-0.2822875,
1723696464545,0.1590875,-0.01045,-0.282975,
1723696464545,0.1590875,-0.01045,-0.282975,
1723696464932,0.16335,-0.0122375,-0.3045625,
1723696465128,0.16885,-0.0132,-0.29315,
1723696465128,0.16885,-0.0132,-0.29315,
1723696465515,0.1662375,-0.0133375,-0.291775,
1723696465716,0.1640375,-0.0100375,-0.27513748,
1723696465716,0.1640375,-0.0100375,-0.27513748,
1723696466109,0.1441,-0.013062499,-0.2520375,
1723696466302,0.1247125,-0.0166375,-0.220275,
1723696466302,0.1247125,-0.0166375,-0.220275,
1723696466700,0.1126125,-0.0097624995,-0.19813749,
1723696466896,0.1035375,-0.0166375,-0.17875,
1723696466896,0.1035375,-0.0166375,-0.17875,
1723696467280,0.09405,-0.008525,-0.16775,
1723696467476,0.09405,-0.008525,-0.16775,
1723696467476,0.0994125,-0.0099,-0.1643125,
1723696467861,0.083875,-0.017324999,-0.1456125,
1723696468061,0.083875,-0.017324999,-0.1456125,
1723696468061,0.0752125,-0.0116875,-0.1351625,
1723696468451,0.0664125,-0.011275,-0.12595,
1723696468451,0.0664125,-0.011275,-0.12595,
1723696468844,0.0537625,-0.01045,-0.102025,
1723696469038,0.0521125,-0.0089375,-0.06985,
1723696469038,0.0521125,-0.0089375,-0.06985,
1723696469418,0.031075,-0.01925,-0.06765,
1723696469612,0.031075,-0.00825,-0.0605,
1723696469612,0.031075,-0.00825,-0.0605,
1723696470006,0.0224125,-0.0122375,-0.05555,
1723696470208,0.032449998,-0.0122375,-0.037675,
1723696470208,0.032449998,-0.0122375,-0.037675,
1723696470605,0.020624999,-0.013062499,-0.030524999,
1723696470795,0.020624999,-0.013062499,-0.030524999,
1723696470795,0.017324999,-0.014162499,-0.0072875,
1723696471168,0.0022,-0.0132,-0.014575,
1723696471168,0.0022,-0.0132,-0.014575,
1723696471542,0.013612499,0.0042625,-0.01155,
1723696471728,-0.0031625,-0.0012375,-0.01705,
1723696471728,-0.0031625,-0.0012375,-0.01705,
1723696472116,0.0056375,-0.002475,0.0066,
1723696472309,0.0078375,0.0037125,0.00385,
1723696472309,0.0078375,0.0037125,0.00385,
1723696472697,0.0056375,-0.010175,-0.002475,
1723696472890,8.25E-4,-0.0174625,-0.00715,
1723696472890,8.25E-4,-0.0174625,-0.00715,
1723696473287,0.01155,-0.01265,-2.75E-4,
1723696473485,0.0033,-0.0188375,-0.0056375,
1723696473485,0.0033,-0.0188375,-0.0056375,
1723696473898,0.0015125,-0.0133375,-0.007975,
1723696474090,9.625E-4,-0.01375,-0.0034375,
1723696474090,9.625E-4,-0.01375,-0.0034375,
1723696474481,0.0056375,-0.0132,2.75E-4,
1723696474668,0.0056375,-0.0132,2.75E-4,
1723696474668,0.0044,-0.01265,-0.0042625,
1723696475046,0.0163625,0.0077,-0.0089375,
1723696475046,0.0163625,0.0077,-0.0089375,
1723696475425,0.00715,-6.875E-4,-0.0099,
1723696475619,0.01155,-0.0097624995,-0.0132,
1723696475619,0.01155,-0.0097624995,-0.0132,
1723696475995,0.0078375,-0.0044,-0.017324999,
1723696476188,0.01485,-0.011,-0.014162499,
1723696476188,0.01485,-0.011,-0.014162499,
1723696476578,0.0099,-0.0078375,-0.013062499,
1723696476777,0.0099,-0.0078375,-0.013062499,
1723696476777,0.00825,-0.0185625,-0.01705,
1723696477155,-0.0028875,0.05775,-0.0207625,
1723696477155,-0.0028875,0.05775,-0.0207625,
1723696477544,-0.0405625,-0.177925,0.0240625,
1723696477741,-0.0254375,0.054725,0.0204875,
1723696477741,-0.0254375,0.054725,0.0204875,
1723696478125,0.0253,0.00165,-0.0048125,
1723696478321,0.0116875,-0.0039875,-0.01925,
1723696478321,0.0116875,-0.0039875,-0.01925,
1723696478713,0.0045375,-0.0078375,0.0026125,
1723696478908,-0.002475,-0.011275,0.009075,
1723696478908,-0.002475,-0.011275,0.009075,
1723696479294,0.042075,-0.16293749,-0.0031625,
1723696479493,0.0,0.1472625,0.0209,
1723696479493,0.0,0.1472625,0.0209,
1723696479879,0.0132,-0.0353375,0.03025,
1723696480076,0.0132,-0.0353375,0.03025,
1723696480076,0.013612499,-0.013475,0.0012375,
1723696480457,-0.0012375,-0.0031625,-0.0097624995,
1723696480457,-0.0012375,-0.0031625,-0.0097624995,
1723696480854,0.004675,-0.00935,0.0028875,
1723696481039,0.0031625,-0.0012375,0.00275,
1723696481039,0.0031625,-0.0012375,0.00275,
1723696481421,0.0055,-0.002475,-0.0064625,
1723696481609,0.0064625,-1.375E-4,-0.0064625,
1723696481609,0.0064625,-1.375E-4,-0.0064625,
1723696482005,0.00165,-0.013062499,0.0,
1723696482211,-5.5E-4,-0.0154,0.0077,
1723696482211,-5.5E-4,-0.0154,0.0077,
1723696482590,-0.0012375,-0.0072875,0.015675,
1723696482788,-0.0099,-0.009075,0.026675,
1723696482788,-0.0099,-0.009075,0.026675,
1723696483183,-0.03575,-0.0199375,0.02805,
1723696483386,-0.020624999,-0.0122375,0.049225,
1723696483386,-0.020624999,-0.0122375,0.049225,
1723696483784,-0.0402875,-0.0100375,0.0724625,
1723696483982,-0.0402875,-0.0100375,0.0724625,
1723696483982,-0.0666875,-0.0199375,0.1266375,
1723696484374,-0.08965,-2.75E-4,0.179025,
1723696484570,-0.08965,-2.75E-4,0.179025,
1723696484570,-0.1131625,-0.004125,0.20405,
1723696484956,-0.1126125,0.001375,0.2011625,
1723696484956,-0.1126125,0.001375,0.2011625,
1723696485349,-0.1079375,8.25E-4,0.1969,
1723696485535,-0.11165,0.003025,0.2003375,
1723696485535,-0.11165,0.003025,0.2003375,
1723696485922,-0.104225,-0.01045,0.19635,
1723696486118,-0.097075,-0.01265,0.1992375,
1723696486118,-0.097075,-0.01265,0.1992375,
1723696486510,-0.104637496,-0.011275,0.1997875,
1723696486714,-0.105875,-0.0155375,0.1815,
1723696486714,-0.105875,-0.0155375,0.1815,
1723696487102,-0.095425,0.0015125,0.18535,
1723696487291,-0.1010625,-0.0100375,0.1555125,
1723696487291,-0.1010625,-0.0100375,0.1555125,
1723696487673,-0.083325,-0.0119624995,0.1661,
1723696487880,-0.083325,-0.0119624995,0.1661,
1723696487880,-0.082775,-0.0056375,0.16775,
1723696488272,-0.0826375,-0.005225,0.16335,
1723696488469,-0.0826375,-0.005225,0.16335,
1723696488469,-0.085525,-0.0088,0.1661,
1723696488849,-0.098725,-0.00275,0.166925,
1723696488849,-0.098725,-0.00275,0.166925,
1723696489231,-0.08635,-0.0191125,0.181225,
1723696489419,-0.099825,-0.0213125,0.1628,
1723696489419,-0.099825,-0.0213125,0.1628,
1723696489809,-0.0732875,-0.0105875,0.1802625,
1723696490006,-0.102437496,-0.0122375,0.1637625,
1723696490006,-0.102437496,-0.0122375,0.1637625,
1723696490399,-0.0924,-1.375E-4,0.1618375,
1723696490594,-0.0924,-1.375E-4,0.1618375,
1723696490594,-0.0955625,-0.0066,0.1637625,
1723696490975,-0.0730125,-0.00715,0.16995,
1723696491170,-0.0730125,-0.00715,0.16995,
1723696491170,-0.0738375,-0.0086624995,0.154275,
1723696491554,-0.0878625,-0.0056375,0.158125,
1723696491554,-0.0878625,-0.0056375,0.158125,
1723696491941,-0.0708125,-0.0012375,0.16775,
1723696492145,-0.095837496,-0.0031625,0.1546875,
1723696492145,-0.095837496,-0.0031625,0.1546875,
1723696492530,-0.088825,-0.0166375,0.1527625,
1723696492732,-0.0724625,-0.00935,0.15853749,
1723696492732,-0.0724625,-0.00935,0.15853749,
1723696493116,-0.0836,-0.0045375,0.1516625,
1723696493308,-0.0774125,-0.01045,0.1736625,
1723696493308,-0.0774125,-0.01045,0.1736625,
1723696493696,-0.077,-0.0086624995,0.1615625,
1723696493886,-0.077,-0.0086624995,0.1615625,
1723696493886,-0.0803,-0.0056375,0.158675,
1723696494266,-0.0748,-0.00825,0.1681625,
1723696494469,-0.0748,-0.00825,0.1681625,
1723696494469,-0.0947375,-0.0133375,0.15853749,
1723696494853,-0.105875,-0.007425,0.1590875,
1723696494853,-0.105875,-0.007425,0.1590875,
1723696495241,-0.102437496,0.0012375,0.1879625,
1723696495439,-0.134475,0.0023375,0.2431,
1723696495439,-0.134475,0.0023375,0.2431,
1723696495826,-0.147675,0.0012375,0.2693625,
1723696496022,-0.1835625,0.0023375,0.2662,
1723696496022,-0.1835625,0.0023375,0.2662,
1723696496409,-0.14093749,-0.0045375,0.2932875,
1723696496601,-0.1643125,-0.0070125,0.2740375,
1723696496601,-0.1643125,-0.0070125,0.2740375,
1723696497000,-0.1475375,-0.0105875,0.2778875,
1723696497189,-0.1475375,-0.0105875,0.2778875,
1723696497189,-0.1632125,-0.00715,0.24805,
1723696497569,-0.13915,-0.01155,0.2519,
1723696497769,-0.13915,-0.01155,0.2519,
1723696497769,-0.1313125,-2.75E-4,0.24419999,
1723696498152,-0.117699996,-0.00935,0.234025,
1723696498152,-0.117699996,-0.00935,0.234025,
1723696498536,-0.09955,-0.0144375,0.19813749,
1723696498734,-0.0988625,-0.0075625,0.1827375,
1723696498734,-0.0988625,-0.0075625,0.1827375,
1723696499125,-0.0875875,-0.0171875,0.153725,
1723696499317,-0.05775,-0.0111375,0.1351625,
1723696499317,-0.05775,-0.0111375,0.1351625,
1723696499706,-0.0606375,-9.625E-4,0.1067,
1723696499900,-0.0548625,-0.006325,0.123475,
1723696499900,-0.0548625,-0.006325,0.123475,
1723696500286,-0.0694375,-0.0056375,0.13035,
1723696500475,-0.0694375,-0.0056375,0.13035,
1723696500475,-0.0474375,-0.0088,0.1414875,
1723696500872,-0.0474375,-0.0185625,0.12375,
1723696501069,-0.0474375,-0.0185625,0.12375,
1723696501069,-0.02805,-0.0694375,0.1428625,
1723696501446,-0.0759,-0.093637496,0.116875,
1723696501446,-0.0759,-0.093637496,0.116875,
1723696501838,-0.03795,-0.0881375,0.113575,
1723696502034,-0.0606375,-0.10175,0.0840125,
1723696502034,-0.0606375,-0.10175,0.0840125,
1723696502415,-0.0286,-0.0856625,0.0812625,
1723696502415,-0.07315,-0.0653125,0.018424999,
1723696502621,-0.07315,-0.0653125,0.018424999,
1723696503008,0.054449998,-0.0622875,0.0287375,
1723696503196,0.0515625,-0.069025,0.0738375,
1723696503196,0.0515625,-0.069025,0.0738375,
1723696503589,0.0281875,-0.0185625,-0.037125,
1723696503785,0.0785125,4.125E-4,-0.0771375,
1723696503785,0.0785125,4.125E-4,-0.0771375,
1723696504173,0.0235125,-0.0281875,-0.0683375,
1723696504361,0.0235125,-0.0281875,-0.0683375,
1723696504361,-0.0105875,-0.01595,-0.0066,
1723696504750,-0.1144,-0.073975,0.040425,
1723696504750,-0.1144,-0.073975,0.040425,
1723696505136,0.0482625,0.029975,0.0276375,
1723696505336,-0.0380875,0.0199375,-0.0702625,
1723696505336,-0.0380875,0.0199375,-0.0702625,
1723696505716,0.0358875,0.005225,0.0328625,
1723696505912,-0.060775,-9.625E-4,0.0339625,
1723696505912,-0.060775,-9.625E-4,0.0339625,
